name,mean,geo_mean
CA05_07.tif,0.416607897108791,0.3577145207522139
KS03_07.tif,0.10329758856929304,0.10154988247017763
PA04_13.tif,0.49473435531238336,0.2829527770573689
PS05_18.tif,0.4003755135100794,0.26373654612205
CA02_16.tif,0.40285159856090064,0.290621497022076
TS07_24.tif,0.08561155751112984,0.03306234691745286
PS01_20.tif,0.5334907513017341,0.32031011681165117
KA07_03.tif,0.4835330797892621,0.3963119345655411
CS03_01.tif,0.4907277437614114,0.23193164464676058
CA01_23.tif,0.5929317278850184,0.5187148548001758
KS04_15.tif,0.1770180157722427,0.1582909209631791
HS04_14.tif,0.12727223018365902,0.014485054557913317
CS06_13.tif,0.5259060837478097,0.4355489610948616
TA10_27.tif,0.6303866626610579,0.5581317651297478
HA04_10.tif,0.3320340266626775,0.19265953268255417
TS01_27.tif,0.635853281486883,0.5122877780923629
HA05_11.tif,0.5116063323519291,0.44222641782926275
KA01_24.tif,0.5239663252018194,0.30571478278185815
KS11_01.tif,0.2780351454504918,0.0431121848292088
CS05_02.tif,0.3729812322198074,0.07530795298244265
TS05_10.tif,0.4232310814594859,0.29350794539067704
CA04_21.tif,0.3917401508413565,0.29201727629046914
KS12_21.tif,0.48124651613782515,0.48842447865146915
PA04_28.tif,0.37269319341677376,0.28716932223283315
TS08_24.tif,0.34229285972004003,0.2625628243830655
CS10_29.tif,0.29561950430123696,0.14345656067246584
CS02_11.tif,0.5263529246247464,0.5075905542008163
PS03_09.tif,0.1426288925605271,3.2760681449428126e-14
KS08_18.tif,0.18685433063667395,0.004546065897301239
TS05_16.tif,0.2578192929770896,0.18221876615852556
KA06_04.tif,0.6402135261698636,0.6020818864398872
CA02_26.tif,0.5085877945602261,0.4793105520641958
TA12_05.tif,0.638155216342108,0.51884367685994
KS12_16.tif,0.49247248577243663,0.39301615055982436
HA03_04.tif,0.5246379621415926,0.4047833460831126
PA10_12.tif,nan,nan
KA06_11.tif,0.6187011554408448,0.5699192949204601
TA02_30.tif,0.3551573185596676,0.26952789578707603
PS06_14.tif,0.4020447440815301,0.25992735168843545
HA11_22.tif,0.4382190719212694,0.161437344384142
HS04_24.tif,0.42071721594441414,0.03778441407927785
KS03_14.tif,0.11672673823132027,0.1104254725300073
HA04_21.tif,0.3660989007396118,0.022434122904262194
PS12_16.tif,0.3501587959688368,0.18361160997097642
KS03_28.tif,0.07599993910960529,0.06896891266254729
CS03_20.tif,0.4213710547755278,0.2733728402693526
TS08_20.tif,0.38038089482828474,0.30619580982052824
CS07_07.tif,0.031027431795991114,0.01330197907434434
HA08_21.tif,0.6119204460755183,0.5273094006919394
PS03_18.tif,0.2566142003714383,0.11279852899068717
PA03_03.tif,nan,nan
KS08_10.tif,0.03690807801407089,0.050252258601301926
TA07_28.tif,0.4193806335310562,0.34425255111872594
KA01_19.tif,0.5229975248666168,0.32611883437537653
TA12_23.tif,0.48868072217740477,0.29604807945676953
KS11_24.tif,0.16775972806256642,0.11283016450814957
KS01_05.tif,0.17207257021426653,0.17041255442275094
CS01_04.tif,0.1296539539450864,0.15971881262786033
TS06_16.tif,0.44530621632330303,0.39630936150998886
PA04_10.tif,0.4435026156367088,0.12636077604145163
HS07_23.tif,0.2612689226122069,0.19675326461246845
TS03_22.tif,0.2957531155261568,0.1637029839468114
KA10_21.tif,0.3146208845755365,0.23957508759405577
HS10_25.tif,0.05974359266274233,0.06908824694588361
HA04_01.tif,0.565786270423547,0.5238354510078724
PS04_26.tif,0.3396180362081274,0.16633702362358707
KS12_22.tif,0.5092085042600103,0.5220052296450308
CS12_25.tif,0.508827414511783,0.47328381992115137
TS05_19.tif,0.2910601720997811,0.2355750120691598
HS11_24.tif,0.43096634840761455,0.1639281921963891
TS06_26.tif,0.4780108926357221,0.3796112067597116
PA01_06.tif,0.14259658870333694,9.290638913440464e-14
HA01_03.tif,0.6385213820798648,0.6259433482570033
HS04_22.tif,0.2823455125963302,0.07645574610023653
HS07_24.tif,0.2965037033311937,0.2441346248852144
CA10_13.tif,0.46392710195664555,0.2564252195220103
KS05_14.tif,0.08940679049333762,0.12348657034506948
PA10_02.tif,0.3936050320975365,0.11948555164463123
CA12_10.tif,0.38069121581618875,0.2969279944313685
KS01_04.tif,0.31493105411836536,0.2958760461961206
PS05_03.tif,nan,nan
TS05_21.tif,0.26102404367277876,0.18442684408077625
TA07_26.tif,0.42179366090219916,0.3447284059307766
CA10_20.tif,0.5182077841841839,0.40312936021494955
HA01_23.tif,0.5788581012710561,0.40722627155340746
KA08_11.tif,0.5687310684315952,0.4284372888701576
CA08_01.tif,0.6062432749537362,0.5680528471460631
HS10_28.tif,0.023094971757097967,0.0037971047215879135
KS01_15.tif,0.018575145022595843,0.0322848792516588
PS02_01.tif,nan,nan
HA02_20.tif,0.37362623481722174,0.3108098133672796
HA10_24.tif,0.5316352854589839,0.4028545751473776
TA04_19.tif,0.3775390896490224,0.2576053616622857
CA10_06.tif,0.4575574759191695,0.3028518956558233
HS02_23.tif,0.4923493491369203,0.16249316219041438
CS11_11.tif,0.3820833780087499,0.10191569866095229
main_11_cze_passport.tif,0.7927999116003962,0.815779355800875
TA12_16.tif,0.5742112231800733,0.40547039933971546
KA02_06.tif,0.40815439672353004,0.3152363850270252
KA02_14.tif,0.3226245187209257,0.24847022428655183
CA08_13.tif,0.5785356251952727,0.5151782085133493
KA05_13.tif,0.42966276108331247,0.34108647371003176
TS05_22.tif,0.23748646688129232,0.1517050047146149
CA10_29.tif,0.5265606070869839,0.39916478167058783
PS03_03.tif,nan,nan
TA10_24.tif,0.6431693466397984,0.5626466077507911
CS02_01.tif,0.4678281604892601,0.4260721477815975
TA12_08.tif,0.4912548022033795,0.25738588991569955
CA05_20.tif,0.148605201292248,0.08421028564361172
PA07_23.tif,0.4649950833880836,0.21269063591752244
TA10_01.tif,0.7462511944534896,0.7316265132705414
TS10_20.tif,0.41380327043182685,0.31142204396581047
KA05_26.tif,0.4440100269676637,0.28636010733801903
CA07_19.tif,0.21409279251673935,0.2162833793294878
CS11_22.tif,0.39673205642081455,0.15279979858034115
PA10_14.tif,nan,nan
PA02_21.tif,0.3416293714718972,0.06429255143202213
PS07_04.tif,0.14138757366189617,6.225408014428565e-15
TS03_18.tif,0.293945946020104,0.1559303016054834
TS04_30.tif,0.27831397121225265,0.11444484999779084
KS08_29.tif,0.010758456825110927,0.0014550373770371792
PA08_11.tif,nan,nan
TA04_27.tif,0.39041768871918375,0.2467968252806015
HS07_19.tif,0.368691118117905,0.26642520733075853
KA12_03.tif,0.8580663001664884,0.8787187287176572
PA07_22.tif,0.4524952138059001,0.19885986206586762
CS04_28.tif,0.2560150953223249,0.1873037340167108
KA05_21.tif,0.48257149884978967,0.3262950725399101
HA05_05.tif,0.5303496448678078,0.42136909234112097
TS03_05.tif,0.2708185443802173,0.10858613819603008
HS06_08.tif,0.604487545393274,0.47907081912419597
PA04_02.tif,0.03319018074192032,0.00030639477934765074
TS08_04.tif,0.22429150871051906,0.2719855711125521
KA04_26.tif,0.26444373582622427,0.28088500843937
CS10_25.tif,0.28848846008032647,0.10920884667199962
KS05_09.tif,0.08303293146839243,0.09393114427792748
HS08_26.tif,0.4022719881580863,0.2114955684314174
TS01_18.tif,0.5422569357814565,0.3695719506407756
KA06_08.tif,0.6073499387714352,0.5162405806263215
PA04_06.tif,0.15914653429174178,0.002027916809939729
PS06_10.tif,0.5571944859932663,0.3798743446822011
HA01_18.tif,0.6746883615183514,0.604957178953888
TA03_19.tif,0.34891585456238705,0.26504506901302965
HA02_17.tif,0.34828779859817754,0.2607287453685056
TS06_13.tif,0.45486885080819917,0.4237172180494091
PA06_14.tif,0.33506348856853974,0.30543896948294663
HA05_04.tif,0.4776156744698248,0.39703596685670967
KA03_02.tif,0.31409250466700867,0.1784034272720126
PA11_26.tif,0.4944229871786235,0.25258914051028214
TS03_21.tif,0.31628578054710865,0.20718766677549272
