name,rms_contrast,michelson_contrast,hbs_brightness,bezryadinetal_brightness,L1_norm,energy_Laplacian,kryszczuk_drygajlo_sharpness,gao_sharpness,tenengrad_sharpness,adaptive_tenengrad_sharpness,illumination
CA11_09.tif,0.08771041526466136,0.9599654237094701,0.8658759516175177,0.8764428303161308,0.05444304788215262,0.05357086096405293,0.788576435067816,0.31551207374980705,0.9641780013360031,0.20435601706519527,0.9376224238071981
KA08_15.tif,0.8318353397977014,0.3851945903425923,0.2556032305100998,0.29716275936451747,0.016805287544427065,0.017580850671744926,0.13761204973766628,0.028881159776458235,0.312991977976973,0.34825734815146325,0.8379795194306511
CA03_10.tif,0.6608877495296794,0.23770280671177307,0.6221095216091517,0.7777008401063297,0.08440033637598086,0.08211506164399407,0.45907878186078066,0.813711477199892,0.9925621561941101,0.6653136651446545,0.996222515298599
PA03_11.tif,nan,nan,nan,nan,0.009257008695335722,0.013694765826853382,2.547937599932415e-25,2.468788249216418e-06,0.0,1.2416134112102352e-65,2.8227347200318798e-05
KS03_12.tif,0.31179870723837394,0.14336192770257344,0.1682048925532426,0.38456798497087613,0.07344079251599142,0.07146724221409706,0.6965863518799638,0.33338724531319636,0.9997375617175781,0.18783579824461255,0.3814245235644512
PS05_12.tif,0.02456120972308875,0.550909221925689,0.01615565321149526,0.030795271341348938,0.02819770075496284,0.02385603022485817,1.6235421120577598e-10,0.0004981435191379825,9.593495573633787e-139,8.642804867421214e-19,0.09431257307383534
TA06_23.tif,0.9373637625850714,0.8754058457148487,0.9329913268534166,0.9988841182076181,0.13108701680730037,0.13890513907444263,0.5838492707303443,0.09142406070545496,0.4390126884439288,0.9321593335210091,0.8419379721221625
TA10_15.tif,0.9786728200251291,0.9713464909181481,0.6136061028387173,0.7443984463425876,0.12463076377337985,0.12549551076929216,0.28618094267460825,0.32345603895173697,0.6635927483214237,0.47902803116272485,0.9999730799899682
KS12_14.tif,0.7945839288677972,0.8791219297244393,0.9323740843228213,0.9818956507448398,0.09197805844895322,0.07994973296785889,0.5960733459491341,0.595231362818971,0.9182749131312075,0.1458699392412713,0.8252805671544289
PS04_27.tif,0.8103212453383433,0.40699669888143486,0.9936144103608877,0.9999134559724041,0.03026810764312658,0.022348548802035236,0.8796517996686344,0.9979858239860991,0.9422046541060088,0.04944657110453882,0.9272686462835049
KS10_26.tif,0.8867613808560532,0.9840189588960412,0.2711147332825588,0.4009136190766298,0.03307547215749565,0.027717576155889514,0.8942321324488531,0.10667386708733988,0.05959323329772361,0.007215249371810078,0.28502025696320865
HS11_04.tif,0.020580504152671653,0.550909221925689,0.3868237503906155,0.453110422094125,0.02768927218722,0.02596363051623617,0.00038058358194730104,0.002289676615147396,3.4803077059465e-29,6.936033108454916e-10,0.15638601527660376
KS10_09.tif,0.6505197631154358,0.7772752268253678,0.24083369069300833,0.31933680173490836,0.02419535079446195,0.02082512787381374,0.9599898595136446,0.04134442002543451,0.090972410439993,0.0034603604785586406,0.19965691085121337
HS02_21.tif,0.7202605132341943,0.5611142466409487,0.47362491899992104,0.6914853178181625,0.020617653807353507,0.020712361540944548,0.02191076820746809,0.018449803085409087,0.02434372346503673,0.10091609945634857,0.9374003030481327
CS03_07.tif,0.8523879411366873,0.550909221925689,0.42138032483872084,0.5954285158560415,0.030544902675504262,0.030000291397875162,0.176278862138934,0.04381464436430056,0.19707737555963406,0.076566664679461,0.9985528687767773
TS01_30.tif,0.9786884040107948,0.4474079259917732,0.8164429001247638,0.8690528203425848,0.05826844948015754,0.05129313411366605,0.3855197697245083,0.14670414939194826,0.9959928059939936,0.8846109783899544,0.9990913637323098
KA06_19.tif,0.8588799071916589,0.35361028999671346,0.4556859674453254,0.7156302019373941,0.035507005245234806,0.03665851401423036,0.47791521293181055,0.019716541943278473,0.11225196417637398,0.5642877425201831,0.9932802313342789
HS05_21.tif,0.8610913259306514,0.9976700211511491,0.675006462489815,0.7613807360899545,0.054926796645409365,0.05806723915663831,0.7179721845711088,0.0074382730530464635,0.899196499789245,0.22543795814413664,0.8177575802386859
HA11_26.tif,0.012549008833918785,0.9027095562009059,0.9291589602632374,0.929341905747626,0.04501245369498258,0.04885502763822526,0.008977519662398408,0.1601469150448364,0.000332887827531387,0.0031450910494478066,0.9096669321341329
KS02_20.tif,0.5737210057282652,0.03975598379369911,0.5437952324604259,0.7089589181219315,0.040326520680897295,0.032980795577090743,0.9657531073959257,0.28574602270936134,0.677133304938226,0.01889607681618939,0.47150196193616595
HS02_29.tif,0.9634335694487157,0.9738492709292821,0.838398463581689,0.7869017734024321,0.034674685541723066,0.029097860647425568,0.24928078322512529,0.25693934367230925,0.8079378084917551,0.1071072811783126,0.777465909663772
CA03_23.tif,0.5805804559053974,0.19389662181386816,0.6233166570318459,0.7414166757061111,0.10556470693128236,0.1076704367167226,0.4551061264894151,0.7206122637568795,0.9933385649316064,0.3717233093505853,0.999797347882608
KS11_08.tif,0.9396507736834326,0.1098856190014973,0.046735650636202296,0.056750506221198205,0.02863054972795478,0.03213201641216332,0.5158400608206611,0.00743608063879433,2.539282111531872e-29,3.186992449336815e-10,0.038500788276066136
KA04_05.tif,0.923831356554105,0.322404209005215,0.855482669569556,0.9488270740168372,0.051682528844338396,0.03834962043616611,0.8969492237521036,0.971098436470547,0.8934945264887804,0.21783516883957282,0.9613791048647105
TS05_18.tif,0.28994251165853063,0.10041509547848611,0.17215467646157717,0.20129607724534715,0.04323909131113293,0.0476899531879596,0.09052419505175482,0.009215478359932087,0.09570843176552722,0.18863223465981874,0.806259243046682
TS08_16.tif,0.9890177162453221,0.13492996029766485,0.15051718797656868,0.16071759744646788,0.061202606006859984,0.07748671426103651,0.5968452651631053,0.1679582229743467,0.9366320839167683,0.8301974635663683,0.24735073472286756
HA03_11.tif,0.949125212451841,0.38921732264533687,0.19749499389241415,0.22902971175687797,0.029656777205518365,0.02644938800580953,0.36964647417709534,0.015031068754879117,2.6702532359311688e-09,0.8190349950141312,0.16800620877122455
TS01_23.tif,0.9855372592145226,0.5401384899410401,0.8316595050233414,0.8812184377888787,0.08344128004822715,0.09266619829453457,0.2755131759829852,0.1628863317572232,0.8534099834872138,0.995352704409349,0.9994893098142172
KS07_24.tif,0.022360944442591707,0.0011464132215115218,0.005852157458654753,0.008179773034079178,0.020214734609390096,0.02365339833661601,0.7046434690757122,0.003945960906763911,6.936478117591486e-82,4.0120028756016775e-19,0.008130575006748117
KA06_17.tif,0.8529294512401746,0.2833374942713359,0.6778717042383168,0.8738124832727656,0.06947580375073382,0.08553312197861515,0.5745606784843537,0.07496445628572995,0.4463603437844555,0.9138647498520224,0.96913729089574
KA02_19.tif,0.9325992025663248,0.8124214678281778,0.4543085601197946,0.5050263355500292,0.08149886874954881,0.0646025324780181,0.8757980565395658,0.3886692877128624,0.8062159865083757,0.007252512970402872,0.3161630481728275
CS08_29.tif,0.9460530653266025,0.1487963794072357,0.12152898363030606,0.13029148099923252,0.020168884724186667,0.020071747041522196,0.783232400298862,0.31144537253115007,0.006211412927577438,0.47721413850875277,0.19722074378478985
TA02_12.tif,0.575806292587868,0.9794779189337272,0.5991555654998059,0.6549532550487736,0.1308559986242411,0.1464886848804534,0.0534721327332649,0.3843146749608933,0.7437300796843469,0.43882383116450135,0.31745237581044616
CA07_12.tif,0.5177301042925263,0.09144659071951854,0.095957516111168,0.12087213188103237,0.031507280537015715,0.03283138918755203,0.5308957332692361,0.03112081681571428,0.5057404222764671,0.23442638675096802,0.5554567682751612
HA04_18.tif,0.9445907286560936,0.5099512939379818,0.23077311878108556,0.4282158805944575,0.028442228945119614,0.024122077199033268,0.8036940249506772,0.20075344172481902,1.0996509951585747e-16,9.297148951017476e-12,0.4034203181784777
TS04_21.tif,0.7018970320453108,0.1286283485014423,0.782838369843882,0.8143413457482677,0.02821191265836456,0.02177130350677907,0.6045671860813482,0.8092613759111877,0.9966717341499322,0.04589559837595638,0.9508996216706942
TS04_16.tif,0.710889082744199,0.1322571489843818,0.8253626460510294,0.8463750362826821,0.03729402417424733,0.027178119805309785,0.6763270176201944,0.5617318965452671,0.9957588651942877,0.05471668469083435,0.9649271141347394
TA03_06.tif,0.9472549226235089,0.6220880589539876,0.879094025367798,0.9515350636852992,0.09329392631670869,0.08830334554568431,0.33235466410743014,0.3674570752619407,0.9619411553294929,0.16769597069621736,0.8428858610252524
CA02_29.tif,0.650344414279931,0.9953467716444325,0.5490263888075515,0.5881172666548654,0.10809364518991543,0.09972796248574067,0.08366051860725776,0.3195251755133913,0.9706598755865462,0.4927016221435131,0.45463189102262974
KA10_11.tif,0.5727522084554769,0.46626785194455633,0.33876263822577923,0.4588688941719873,0.05873370412719656,0.04830019932286149,0.5384619825066376,0.35836772064343664,0.889070326381438,0.2953718567623422,0.6245833507160812
KS02_11.tif,0.9999883977188719,0.550909221925689,0.4548450618633242,0.678054446484225,0.0784750936915631,0.05096526962687226,0.9918014271434932,0.14412843701153968,0.5227361447938015,0.013912863523154264,0.48019014193409987
HA04_08.tif,0.9955154845148625,0.9902751174942037,0.8591863362824759,0.7429430975863914,0.06879848143703719,0.049465023187159285,0.6095973467058882,0.6051795154589841,0.963289377156825,0.11019831929989427,0.31785989221669014
PA04_24.tif,0.8666150853668997,0.32477832896818287,0.9207548266179989,0.9773422969127262,0.0477240170030873,0.03648083647066646,0.8005494332403262,0.541616157901211,0.8513553567721114,0.03504033009039272,0.7918501122290263
HS07_11.tif,0.34904558875458946,0.19621970744772843,0.07878928217294535,0.11188914055276854,0.027827598419359532,0.029076462581579598,0.1763683010349746,0.01354698136156511,0.23152562814342478,0.23101530160197112,0.7000139427644075
HS04_26.tif,0.7376452244031833,0.15996805270145353,0.17162341263373757,0.4537213904103417,0.026152535922220863,0.02202218189247224,0.7408361155161473,0.11401601147493075,0.10076887720005465,0.00026005737618285977,0.46606576679190276
TA03_01.tif,0.9362578973469736,0.565277196497744,0.9029574466853347,0.9409890896900224,0.13731875965591422,0.13282026201807332,0.44593182576907564,0.3396627094990174,0.890709671505601,0.28865208904291684,0.8111495229853805
HA05_21.tif,0.9658179102115856,0.9570093498129714,0.3174884700958624,0.4003716391840004,0.046352439427519675,0.05939514595214851,0.1261667265824172,0.028150799784043324,0.17882706664296008,0.3090962824035989,0.9933872360309721
PA12_18.tif,0.7924041908810059,0.806085755394921,0.812897994761745,0.8957919941714136,0.12257118842424343,0.1207691064021107,0.700800507048866,0.7954572865997156,0.9578466170714769,0.5701340494312256,0.9098411801969497
TA01_30.tif,0.9646066436203642,0.7046631480066353,0.81976478489104,0.9326823168295053,0.044728772967174785,0.03972726713346899,0.23323154320980796,0.5284629194520506,0.8310921278968424,0.6254592098882357,0.9955505801810761
HS07_03.tif,0.9968482162753128,0.6112578328237893,0.3948185914153012,0.42006162963383176,0.0263155882770447,0.02759050869993119,0.002489507263440401,0.014905621174096495,1.769700469479209e-06,0.0014857586088491664,0.8732923598208719
KA07_11.tif,0.29904185704116887,0.06857695730122271,0.057051176031014526,0.08136751263198416,0.02120570277379115,0.020251027099517604,0.8172595705405618,0.24651171029866073,0.5748934361132807,0.32767620290527066,0.39072574579990427
KA05_23.tif,0.6507114428918421,0.7642547803608148,0.404039370110896,0.46306275240828304,0.03299724737473392,0.03772654329544372,0.03784739854177719,0.01808273834723229,0.0025631728501848048,0.026877097123907623,0.9905811245803904
CS07_06.tif,0.09888798193162038,0.01040385327909102,0.03512691403262728,0.04523730737563675,0.016299248574643023,0.01808676887511333,0.957112179832046,0.00773763656626068,0.0010510775007621142,1.2323465207271336e-05,0.07208434772041543
PS07_13.tif,0.2954875000466857,0.059061418327339764,0.06334657788534144,0.11042975989484011,0.017883152711336062,0.019137366301963422,0.9984732584325683,0.02090375840468818,7.485031596572738e-41,0.0011267914665442442,0.08399695745207124
HA04_13.tif,0.9806760255142868,0.8326483811434072,0.9950558218400534,0.9172849616451644,0.05755160948851708,0.04185086249423692,0.8146496920167619,0.9443269602844427,0.964885086726152,0.079040247529831,0.6482225397757123
KA12_10.tif,0.9819972000395717,0.7102795117754644,0.9270201947220477,0.9823699680878409,0.1711907726537025,0.1662703952499154,0.8908048149652091,0.9776860967076647,0.8981366074090443,0.9991400101260629,0.9899854435225092
PA11_10.tif,0.09233086771633293,0.550909221925689,0.5471051727893923,0.5847591642748068,0.034109143202042315,0.0284787909103093,0.0028810212564691243,0.014126092221684008,1.4692432216100615e-17,0.00017663240867700985,0.7993119066419174
KA10_30.tif,0.9979265064757271,0.9999012235051878,0.6480628857928692,0.757727237273806,0.05112594198493135,0.04312825098364562,0.23594515284152484,0.14760708123782826,0.9898430468850792,0.08848948052691831,0.9400486229333
TS04_22.tif,0.6730767764217569,0.12177660110691614,0.7893052299408072,0.8198616617492016,0.025308191480050708,0.020414274652916592,0.587926313884095,0.7340962013463731,0.9679076008458903,0.0304796054176282,0.9631201804096267
HA08_10.tif,0.8354651679157337,0.7222777465837896,0.4465503935435973,0.5326116267969561,0.05815707666921277,0.0646779284824713,0.574103665366119,0.12191878804289139,0.9545123243246351,0.7736819323555015,0.7909845853399834
PS07_18.tif,0.06976395785051602,0.08042368700228711,0.33658676643371255,0.508483153481325,0.027343110606753977,0.027713116362982043,0.9942463470883668,0.0233120886994145,0.36630637950600486,0.2042333195657433,0.4051523973960034
PS08_15.tif,0.01733386201122003,0.011245896967694641,0.05038333918033005,0.0657729257284076,0.013924846816798337,0.01579908703735576,0.914858496456405,0.082245183786745,2.258428418219772e-26,3.0344988548865885e-11,0.053528874751682234
CA07_06.tif,0.5147870321023139,0.11027661402407062,0.11280051871842574,0.13917062410838482,0.030633321340131327,0.03187164160091934,0.5966269161316322,0.026551337672947147,0.16703866480247517,0.1814649877003102,0.5172698384672665
PS03_13.tif,0.9240347898227198,0.550909221925689,0.992372670711034,0.9119695766125646,0.039513199100388835,0.02919011107069769,0.5132536111191277,0.022969405755596518,0.013821799786343875,0.011509497689614763,0.6081848268117511
HS06_01.tif,0.7377596261258259,0.550909221925689,0.9615521173260291,0.9003564207826166,0.11098593064451463,0.10737107613408091,0.05557887343114035,0.032648425004559535,0.025604833075914792,0.17528430020159147,0.5653868385841224
CA04_29.tif,0.990018254577709,0.7720793957508517,0.9956743146801216,0.9851495134258008,0.05193992359302151,0.03772199484408398,0.7733703825270499,0.6699409241526718,0.9907838690081837,0.08408711852148588,0.6087213887199662
CS11_24.tif,0.3437947210678842,0.8452755359376674,0.7516023887293646,0.7365202279791138,0.04059788024910384,0.040255852766291664,0.7719664466202167,0.11674717346467527,0.0038873554980281056,0.0007586055035202034,0.8436112461518843
KS06_19.tif,0.30639085678490263,0.03949145885482752,0.042066787930278425,0.0580340921992662,0.03845948443875902,0.04706177931060297,0.9046990361008865,0.00547395475317088,3.30485694859532e-30,3.249901372792601e-07,0.03751012856937977
HA03_15.tif,0.9982163091544424,0.8155903639576632,0.8812564780258414,0.9594199110167524,0.05592986344546833,0.049920349582067494,0.6152018680467508,0.15139702908860028,0.6338611690827811,0.5791390603983162,0.3680425029341553
CS02_07.tif,0.9999994532838059,0.40129892114831966,0.9845728244682639,0.9840440698917796,0.1681398718478737,0.15823779315888814,0.9516150361714864,0.8052033926397643,0.8661849184302464,0.8812724725321096,0.9926365031138676
TA07_03.tif,0.9547355814905437,0.371591704276449,0.15903381833925592,0.20952669209665006,0.0461533239696936,0.048182524302800955,0.17493963246574495,0.06727127910099923,0.5971698275457823,0.3822320167622627,0.8389877366546232
PA07_30.tif,0.9084061231369744,0.8865463664067192,0.6594109543529685,0.7752332192373182,0.023024368639353428,0.024190000451981226,0.008841342639929327,0.05042786997224072,0.0031375364425996217,0.01621976374253485,0.9782362794965004
